Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1828.218,0.1220740378,0.0000000000,0.9155552983,0.0607928708,0.0139164403,-1.0110172033,-0.1483199596,-0.0543229468,-0.4206671417,-0.0028955638,0.0077312337,-0.0130659938,0.0319737606,0.1415457726,-0.9895370007,0.0014483008,0.0610370189,-0.2441480756,-0.8545182943,0.7846919298,-0.3458357453,-0.5390789509,-0.2627033293,0.3681752980,-0.3350932300,0.0044069886,-0.0247926116,-0.0021319389,0.4809702635,-0.3569428027,-0.8008175492,-0.0139323827,0.0610370189,-0.2441480756,-0.8545182943,0.7846919298,-0.3458357453,-0.5390789509,-0.2627033293,0.3681752980,-0.3350932300,0.0044069886,-0.0247926116,-0.0021319389,0.4809702635,-0.3569428027,-0.8008175492,-0.0139323827,0.0000000000,-0.6103702188,0.3051851094,-0.9497359991,1.0307931900,-0.0002441481,-0.6806848645,0.2203436345,-0.2976165116,-0.2683766484,0.2986096144,-0.0124455765,0.0287835877,0.4993098378,-0.4948051274,-0.7108250260,
1828.231,0.1220740378,0.0000000000,0.8545182943,0.0625019073,0.0129398480,-1.0104068518,-0.1480758041,-0.0587176122,-0.4231086075,-0.0011776984,0.0067524179,-0.0124551058,0.0319694504,0.1416050047,-0.9895286560,0.0014484868,0.0610370189,-0.2441480756,-0.8545182943,0.7849360704,-0.3454695344,-0.5392010212,-0.2561113238,0.3693960309,-0.3320413828,0.0046522021,-0.0244366527,-0.0022465587,0.4809662700,-0.3569411039,-0.8008204699,-0.0139359450,0.0610370189,-0.2441480756,-0.8545182943,0.7849360704,-0.3454695344,-0.5392010212,-0.2561113238,0.3693960309,-0.3320413828,0.0046522021,-0.0244366527,-0.0022465587,0.4809662700,-0.3569411039,-0.8008204699,-0.0139359450,0.0000000000,-0.7324442267,0.2441480756,-0.9502243400,1.0312814713,0.0000000000,-0.6875209808,0.2246162295,-0.3037202060,-0.2689144611,0.2990522385,-0.0122287273,0.0285907127,0.4991351366,-0.4949676096,-0.7108424306,
1828.244,0.1220740378,0.0000000000,0.8545182943,0.0631122813,0.0125736259,-1.0108951330,-0.1461226195,-0.0546891689,-0.4224982560,-0.0005613938,0.0063858218,-0.0129430294,0.0319665112,0.1416211575,-0.9895265698,0.0014484021,0.1220740378,-0.2441480756,-0.8545182943,0.7848140001,-0.3458357453,-0.5394451618,-0.2606280744,0.3728141189,-0.3354594707,0.0045321584,-0.0248056948,-0.0024859905,0.4809639752,-0.3569324911,-0.8008257747,-0.0139314337,0.1220740378,-0.2441480756,-0.8545182943,0.7848140001,-0.3458357453,-0.5394451618,-0.2606280744,0.3728141189,-0.3354594707,0.0045321584,-0.0248056948,-0.0024859905,0.4809639752,-0.3569324911,-0.8008257747,-0.0139314337,0.0000000000,-0.7324442267,0.2441480756,-0.9497359991,1.0283516645,-0.0009765923,-0.6872768402,0.2265694141,-0.3125095367,-0.2684711814,0.2960811853,-0.0132288635,0.0284249727,0.4989832044,-0.4951086938,-0.7108573318,
1828.257,0.1220740378,0.0000000000,0.9155552983,0.0618915372,0.0134281442,-1.0104068518,-0.1433149278,-0.0566423535,-0.4206671417,-0.0017704107,0.0072363936,-0.0124540329,0.0319609120,0.1416700184,-0.9895195961,0.0014471951,0.1220740378,-0.1831110567,-0.8545182943,0.7834711671,-0.3459578156,-0.5393230915,-0.2563554943,0.3724478781,-0.3313089311,0.0031879544,-0.0249281526,-0.0023654699,0.4809646606,-0.3569385409,-0.8008227348,-0.0139356488,0.1220740378,-0.1831110567,-0.8545182943,0.7834711671,-0.3459578156,-0.5393230915,-0.2563554943,0.3724478781,-0.3313089311,0.0031879544,-0.0249281526,-0.0023654699,0.4809646606,-0.3569385409,-0.8008227348,-0.0139356488,0.0000000000,-0.6714072227,0.2441480756,-0.9512009025,1.0273751020,-0.0009765923,-0.6816614270,0.2345042229,-0.3027436137,-0.2699757218,0.2950673103,-0.0132456720,0.0282576270,0.4988355339,-0.4952495396,-0.7108699083,
1828.270,0.1220740378,-0.0610370189,0.9155552983,0.0620136112,0.0123294778,-1.0097965002,-0.1503952146,-0.0573747978,-0.4211554229,-0.0016268566,0.0061391867,-0.0118423104,0.0319501199,0.1416968852,-0.9895161986,0.0014472598,0.0610370189,-0.2441480756,-0.8545182943,0.7850581408,-0.3466902673,-0.5389568806,-0.2546464503,0.3702505529,-0.3330179751,0.0047767758,-0.0256653428,-0.0019940138,0.4809617996,-0.3569417894,-0.8008227348,-0.0139393024,0.0610370189,-0.2441480756,-0.8545182943,0.7850581408,-0.3466902673,-0.5389568806,-0.2546464503,0.3702505529,-0.3330179751,0.0047767758,-0.0256653428,-0.0019940138,0.4809617996,-0.3569417894,-0.8008227348,-0.0139393024,0.0000000000,-0.6103702188,0.2441480756,-0.9497359991,1.0303049088,0.0000000000,-0.6872768402,0.2193670422,-0.3123874664,-0.2685588002,0.2979531884,-0.0122810006,0.0280875787,0.4986814857,-0.4953981936,-0.7108808756,
1828.283,0.1220740378,0.0000000000,0.9155552983,0.0618915372,0.0123294778,-1.0102847815,-0.1422162503,-0.0561540574,-0.4213995934,-0.0017374270,0.0061406670,-0.0123298168,0.0319442451,0.1417438537,-0.9895096421,0.0014486922,0.0610370189,-0.2441480756,-0.8545182943,0.7845698595,-0.3455916047,-0.5388348103,-0.2570879161,0.3711050749,-0.3328959048,0.0042892694,-0.0245753527,-0.0018654466,0.4809583127,-0.3569417894,-0.8008249402,-0.0139431152,0.0610370189,-0.2441480756,-0.8545182943,0.7845698595,-0.3455916047,-0.5388348103,-0.2570879161,0.3711050749,-0.3328959048,0.0042892694,-0.0245753527,-0.0018654466,0.4809583127,-0.3569417894,-0.8008249402,-0.0139431152,0.0000000000,-0.7324442267,0.2441480756,-0.9494918585,1.0301828384,-0.0001220740,-0.6873989105,0.2271797806,-0.3097018301,-0.2683625817,0.2977868319,-0.0124296583,0.0279190391,0.4985247850,-0.4955425858,-0.7108968496,
1828.296,0.1220740378,-0.0610370189,0.9765923023,0.0631122813,0.0135502182,-1.0106509924,-0.1444135904,-0.0563982055,-0.4265266955,-0.0005005673,0.0073575508,-0.0126950145,0.0319364816,0.1417776644,-0.9895050526,0.0014467294,0.1220740378,-0.2441480756,-0.8545182943,0.7845698595,-0.3463240564,-0.5393230915,-0.2564775646,0.3715933859,-0.3391216695,0.0042924285,-0.0253081024,-0.0023492575,0.4809561670,-0.3569338620,-0.8008296490,-0.0139375031,0.1220740378,-0.2441480756,-0.8545182943,0.7845698595,-0.3463240564,-0.5393230915,-0.2564775646,0.3715933859,-0.3391216695,0.0042924285,-0.0253081024,-0.0023492575,0.4809561670,-0.3569338620,-0.8008296490,-0.0139375031,0.0000000000,-0.7324442267,0.2441480756,-0.9512009025,1.0307931900,-0.0013428144,-0.6870326996,0.2275460064,-0.3125095367,-0.2701171041,0.2983551621,-0.0136723928,0.0277592335,0.4983769655,-0.4956802130,-0.7109108567,
1828.309,0.1220740378,0.0000000000,0.9155552983,0.0629902035,0.0133060701,-1.0108951330,-0.1429487020,-0.0567644276,-0.4184698164,-0.0006164983,0.0071101068,-0.0129387975,0.0319335945,0.1418295950,-0.9894977212,0.0014463371,0.0610370189,-0.2441480756,-0.8545182943,0.7848140001,-0.3457136750,-0.5390789509,-0.2580645084,0.3703726232,-0.3413190246,0.0045374036,-0.0247063339,-0.0020985007,0.4809528589,-0.3569182456,-0.8008388877,-0.0139318667,0.0610370189,-0.2441480756,-0.8545182943,0.7848140001,-0.3457136750,-0.5390789509,-0.2580645084,0.3703726232,-0.3413190246,0.0045374036,-0.0247063339,-0.0020985007,0.4809528589,-0.3569182456,-0.8008388877,-0.0139318667,0.0000000000,-0.6714072227,0.2441480756,-0.9492477179,1.0310373306,0.0000000000,-0.6834925413,0.2265694141,-0.3093356192,-0.2682133913,0.2985537648,-0.0123488903,0.0276008751,0.4982281327,-0.4958200157,-0.7109237909,
1828.322,0.1220740378,0.0000000000,0.9155552983,0.0623798333,0.0125736259,-1.0112613440,-0.1396526992,-0.0554216132,-0.4183477163,-0.0012176447,0.0063780202,-0.0133044124,0.0319289267,0.1418787539,-0.9894908071,0.0014474449,0.1220740378,-0.2441480756,-0.8545182943,0.7845698595,-0.3470564783,-0.5393230915,-0.2544023097,0.3723258078,-0.3365581334,0.0042970777,-0.0260460973,-0.0023390055,0.4809510112,-0.3569209576,-0.8008387089,-0.0139307752,0.1220740378,-0.2441480756,-0.8545182943,0.7845698595,-0.3470564783,-0.5393230915,-0.2544023097,0.3723258078,-0.3365581334,0.0042970777,-0.0260460973,-0.0023390055,0.4809510112,-0.3569209576,-0.8008387089,-0.0139307752,0.0000000000,-0.7324442267,0.2441480756,-0.9493697882,1.0312814713,-0.0002441481,-0.6867885590,0.2226630449,-0.3001800478,-0.2683849931,0.2987523675,-0.0126186088,0.0274020918,0.4980494082,-0.4959866107,-0.7109404802,
