Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2181.584,0.1220740378,0.0000000000,0.8545182943,0.0633564293,0.0130619220,-1.0099185705,-0.1427045465,-0.0488296151,-0.4065065384,0.0016725920,0.0065810448,-0.0118433833,0.0309991129,0.1432497948,-0.9893230796,0.0012131303,-0.0610370189,-0.3051851094,-0.9155552983,0.7242652774,-0.4455702305,-0.5532395244,-0.2305978537,0.3518173695,-0.3379009366,-0.0029267073,-0.0333155990,-0.0041882992,0.4737956226,-0.3823487461,-0.7928292155,0.0314975120,-0.0610370189,-0.3051851094,-0.9155552983,0.7242652774,-0.4455702305,-0.5532395244,-0.2305978537,0.3518173695,-0.3379009366,-0.0029267073,-0.0333155990,-0.0041882992,0.4737956226,-0.3823487461,-0.7928292155,0.0314975120,0.0000000000,0.0000000000,0.8545182943,-0.9476607442,-0.0937528610,0.0000000000,-0.9686574936,0.1877498776,-0.3115329444,0.0296432972,0.1113459021,0.0571866632,-0.0052437102,-0.7105464935,-0.1547914892,0.6865705848,
2181.597,0.1220740378,-0.0610370189,0.9155552983,0.0629902035,0.0139164403,-1.0104068518,-0.1420941800,-0.0501724295,-0.4119998813,0.0013132840,0.0074303504,-0.0123313069,0.0309960954,0.1432171464,-0.9893280268,0.0012090300,-0.0610370189,-0.2441480756,-0.7324442267,0.7246314883,-0.4460585415,-0.5533615947,-0.2337717861,0.3515732288,-0.3391216695,-0.0025253296,-0.0337653458,-0.0042927861,0.4737826884,-0.3823060095,-0.7928553820,0.0315525904,-0.0610370189,-0.2441480756,-0.7324442267,0.7246314883,-0.4460585415,-0.5533615947,-0.2337717861,0.3515732288,-0.3391216695,-0.0025253296,-0.0337653458,-0.0042927861,0.4737826884,-0.3823060095,-0.7928553820,0.0315525904,0.0000000000,0.0000000000,0.3662221134,-0.9472945333,-0.1044953763,0.0000000000,-0.9629200101,0.1477095932,-0.3084810972,0.0301381946,0.1000693887,0.0569009185,-0.0065572467,-0.7102391124,-0.1557380408,0.6866633296,
2181.610,0.1220740378,-0.0610370189,0.9155552983,0.0620136112,0.0135502182,-1.0106509924,-0.1416058838,-0.0513931699,-0.4170049131,0.0003484786,0.0070607658,-0.0125747323,0.0309905168,0.1432022601,-0.9893302917,0.0012060542,-0.1220740378,-0.2441480756,-0.6103702188,0.7248756289,-0.4460585415,-0.5532395244,-0.2329172641,0.3510849476,-0.3379009366,-0.0022383928,-0.0337174237,-0.0041498542,0.4737680554,-0.3822763562,-0.7928764224,0.0316067301,-0.1220740378,-0.2441480756,-0.6103702188,0.7248756289,-0.4460585415,-0.5532395244,-0.2329172641,0.3510849476,-0.3379009366,-0.0022383928,-0.0337174237,-0.0041498542,0.4737680554,-0.3822763562,-0.7928764224,0.0316067301,0.6103702188,0.0000000000,0.2441480756,-0.9472945333,-0.1036408618,0.0000000000,-0.9685354233,0.1460005492,-0.3125095367,0.0302622914,0.1004150584,0.0565950871,-0.0078106001,-0.7099334002,-0.1566380113,0.6867615581,
2181.623,0.1220740378,-0.0610370189,0.9155552983,0.0628681332,0.0134281442,-1.0096743107,-0.1414838135,-0.0505386516,-0.4149296582,0.0012102127,0.0069358861,-0.0115976334,0.0309871752,0.1431768984,-0.9893340468,0.0012033533,-0.2441480756,-0.3051851094,-0.4272591472,0.7249976993,-0.4455702305,-0.5531174541,-0.2345042229,0.3519394398,-0.3400982618,-0.0020557046,-0.0331721306,-0.0039903522,0.4737445712,-0.3822597563,-0.7928960919,0.0316631310,-0.2441480756,-0.3051851094,-0.4272591472,0.7249976993,-0.4455702305,-0.5531174541,-0.2345042229,0.3519394398,-0.3400982618,-0.0020557046,-0.0331721306,-0.0039903522,0.4737445712,-0.3822597563,-0.7928960919,0.0316631310,0.8545182943,0.0000000000,0.1220740378,-0.9382610321,-0.1035187840,-0.0041505173,-0.9687795639,0.1484420300,-0.3071382940,0.0394124985,0.1000581384,0.0521535203,-0.0090512261,-0.7096297145,-0.1575469524,0.6868522763,
2181.636,0.1220740378,0.0000000000,0.9155552983,0.0612811670,0.0136722922,-1.0093080997,-0.1403851509,-0.0521256141,-0.4146855175,-0.0003725141,0.0071760016,-0.0112311244,0.0309853610,0.1431779712,-0.9893340468,0.0012010867,-0.2441480756,-0.2441480756,-0.3662221134,0.7234107256,-0.4456923008,-0.5522629619,-0.2342600822,0.3526718915,-0.3364360631,-0.0035815835,-0.0332256556,-0.0031065345,0.4737254083,-0.3822553456,-0.7929074764,0.0317177624,-0.2441480756,-0.2441480756,-0.3662221134,0.7234107256,-0.4456923008,-0.5522629619,-0.2342600822,0.3526718915,-0.3364360631,-0.0035815835,-0.0332256556,-0.0031065345,0.4737254083,-0.3822553456,-0.7929074764,0.0317177624,0.0610370189,0.0610370189,-0.3662221134,-0.9375286102,-0.0947294533,-0.0004882962,-0.9638966322,0.1499069184,-0.3095797598,0.0402532220,0.1084016860,0.0555457324,-0.0103153791,-0.7093210816,-0.1585053056,0.6869327426,
2181.649,0.1831110567,0.0000000000,0.9155552983,0.0626239851,0.0126956999,-1.0096743107,-0.1419721097,-0.0529801324,-0.4141972065,0.0009680279,0.0062108934,-0.0115974545,0.0309856590,0.1431835890,-0.9893331528,0.0012071107,-0.3051851094,-0.2441480756,-0.3051851094,0.7226783037,-0.4447157085,-0.5526291728,-0.2314523757,0.3547471464,-0.3383892477,-0.0042477250,-0.0321822166,-0.0034352541,0.4737026095,-0.3822676539,-0.7929133177,0.0317633152,-0.3051851094,-0.2441480756,-0.3051851094,0.7226783037,-0.4447157085,-0.5526291728,-0.2314523757,0.3547471464,-0.3383892477,-0.0042477250,-0.0321822166,-0.0034352541,0.4737026095,-0.3822676539,-0.7929133177,0.0317633152,0.1220740378,0.0000000000,-0.2441480756,-0.9376506805,-0.0971709341,-0.0003662221,-0.9648731947,0.1484420300,-0.3125095367,0.0402410626,0.1055088788,0.0553856380,-0.0115637137,-0.7090118527,-0.1594413966,0.6870155334,
2181.662,0.1220740378,0.0000000000,0.9155552983,0.0626239851,0.0128177740,-1.0110172033,-0.1386761069,-0.0517593920,-0.4140751362,0.0009661689,0.0063332375,-0.0129404664,0.0309865549,0.1431872994,-0.9893326163,0.0012074938,-0.4272591472,-0.3662221134,-0.3051851094,0.7225562334,-0.4442274272,-0.5534836650,-0.2327951938,0.3564561903,-0.3393658400,-0.0042909980,-0.0316419303,-0.0042245388,0.4736655056,-0.3822848499,-0.7929255962,0.0318032354,-0.4272591472,-0.3662221134,-0.3051851094,0.7225562334,-0.4442274272,-0.5534836650,-0.2327951938,0.3564561903,-0.3393658400,-0.0042909980,-0.0316419303,-0.0042245388,0.4736655056,-0.3822848499,-0.7929255962,0.0318032354,0.1220740378,0.1220740378,-0.1831110567,-0.9416791201,-0.1098666340,-0.0021973327,-0.9648731947,0.1467330009,-0.3104342818,0.0363091230,0.0924162716,0.0533041283,-0.0127867023,-0.7087088823,-0.1603928357,0.6870849729,
2181.675,0.1220740378,0.0000000000,0.9155552983,0.0631122813,0.0126956999,-1.0106509924,-0.1395306289,-0.0502945036,-0.4101687670,0.0014501065,0.0062120156,-0.0125744939,0.0309886783,0.1431679428,-0.9893353581,0.0012076219,-0.4882961512,-0.4272591472,-0.4272591472,0.7213354707,-0.4439832866,-0.5547044277,-0.2342600822,0.3597521782,-0.3429059684,-0.0054313540,-0.0313678980,-0.0053614378,0.4736190438,-0.3822982311,-0.7929456234,0.0318356864,-0.4882961512,-0.4272591472,-0.4272591472,0.7213354707,-0.4439832866,-0.5547044277,-0.2342600822,0.3597521782,-0.3429059684,-0.0054313540,-0.0313678980,-0.0053614378,0.4736190438,-0.3822982311,-0.7929456234,0.0318356864,0.0000000000,0.0000000000,0.2441480756,-0.9436323047,-0.1138950810,0.0000000000,-0.9648731947,0.1876277924,-0.3122653961,0.0344644189,0.0879382566,0.0552241802,-0.0140961641,-0.7083840370,-0.1613920033,0.6871602535,
2181.688,0.1220740378,0.0000000000,0.9155552983,0.0632343516,0.0131839961,-1.0108951330,-0.1403851509,-0.0512710959,-0.4117557406,0.0015673190,0.0066987649,-0.0128189921,0.0309912097,0.1431579143,-0.9893366694,0.0012068906,-0.4882961512,-0.4272591472,-0.4882961512,0.7220679522,-0.4430066943,-0.5555589199,-0.2302316427,0.3560899794,-0.3391216695,-0.0046247244,-0.0303754807,-0.0061298013,0.4735719264,-0.3823105395,-0.7929667830,0.0318601765,-0.4882961512,-0.4272591472,-0.4882961512,0.7220679522,-0.4430066943,-0.5555589199,-0.2302316427,0.3560899794,-0.3391216695,-0.0046247244,-0.0303754807,-0.0061298013,0.4735719264,-0.3823105395,-0.7929667830,0.0318601765,0.3051851094,0.0000000000,0.1220740378,-0.9431440234,-0.1093783379,-0.0003662221,-0.9648731947,0.1875057220,-0.3095797598,0.0350609422,0.0920086950,0.0545730479,-0.0153877437,-0.7080591917,-0.1623734981,0.6872361898,
