Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1926.524,0.1220740378,0.0000000000,0.9155552983,0.0625019073,0.0135502182,-1.0107730627,-0.1456343234,-0.0495620593,-0.4117557406,0.0017420538,0.0070938924,-0.0126410723,0.0305475742,0.1356005520,-0.9904149175,0.0009229517,0.1220740378,-0.1831110567,-0.7934812307,0.7812738419,-0.3582873046,-0.5350505114,-0.2536698580,0.3691518903,-0.3269142807,0.0055413842,-0.0200006366,-0.0021074414,0.4832451344,-0.3526890278,-0.8014518619,-0.0016119611,0.1220740378,-0.1831110567,-0.7934812307,0.7812738419,-0.3582873046,-0.5350505114,-0.2536698580,0.3691518903,-0.3269142807,0.0055413842,-0.0200006366,-0.0021074414,0.4832451344,-0.3526890278,-0.8014518619,-0.0016119611,0.0000000000,-0.6714072227,0.2441480756,-0.9375286102,1.0244452953,-0.0158696249,-0.7157200575,0.2187566757,-0.3046967983,-0.2039287090,0.3459377289,0.0279891416,0.1588002890,0.6290059686,-0.3557021022,-0.6729435921,
1926.537,0.1220740378,0.0000000000,0.9155552983,0.0618915372,0.0145268105,-1.0106509924,-0.1446577311,-0.0517593920,-0.4088259637,0.0011288486,0.0080620032,-0.0125191808,0.0305495411,0.1356184781,-0.9904124141,0.0009194938,0.1220740378,-0.2441480756,-0.8545182943,0.7816400528,-0.3587755859,-0.5354167223,-0.2544023097,0.3647572398,-0.3317972422,0.0058994293,-0.0205133259,-0.0024695992,0.4832429588,-0.3527025580,-0.8014474511,-0.0016344226,0.1220740378,-0.2441480756,-0.8545182943,0.7816400528,-0.3587755859,-0.5354167223,-0.2544023097,0.3647572398,-0.3317972422,0.0058994293,-0.0205133259,-0.0024695992,0.4832429588,-0.3527025580,-0.8014474511,-0.0016344226,0.0000000000,-0.7324442267,0.2441480756,-0.9387493730,1.0254219770,-0.0156254768,-0.7186498642,0.2190008312,-0.3026215434,-0.2054487467,0.3465740085,0.0279768109,0.1580107212,0.6283382773,-0.3567008078,-0.6732246876,
1926.550,0.1220740378,0.0000000000,0.9155552983,0.0628681332,0.0129398480,-1.0102847815,-0.1439252943,-0.0521256141,-0.4071169198,0.0020976998,0.0064744209,-0.0121534467,0.0305534005,0.1356445253,-0.9904087186,0.0009205167,0.1220740378,-0.1831110567,-0.8545182943,0.7815179825,-0.3586535156,-0.5346843004,-0.2503738403,0.3680532277,-0.3309427202,0.0057628155,-0.0204155743,-0.0017431974,0.4832459688,-0.3527343869,-0.8014313579,-0.0016701347,0.1220740378,-0.1831110567,-0.8545182943,0.7815179825,-0.3586535156,-0.5346843004,-0.2503738403,0.3680532277,-0.3309427202,0.0057628155,-0.0204155743,-0.0017431974,0.4832459688,-0.3527343869,-0.8014313579,-0.0016701347,0.0000000000,-0.7324442267,0.2441480756,-0.9375286102,1.0263985395,-0.0161137730,-0.7185277939,0.2202215642,-0.3044526577,-0.2045300007,0.3472081423,0.0272350162,0.1572320163,0.6276747584,-0.3576900661,-0.6735010743,
1926.563,0.1220740378,0.0000000000,0.9155552983,0.0628681332,0.0140385143,-1.0105289221,-0.1439252943,-0.0538346507,-0.4052858055,0.0020900704,0.0075670592,-0.0123981237,0.0305575486,0.1356935203,-0.9904018641,0.0009195600,0.1220740378,-0.1831110567,-0.8545182943,0.7812738419,-0.3580431640,-0.5354167223,-0.2537919283,0.3687856793,-0.3365581334,0.0055051446,-0.0198322833,-0.0024781823,0.4832471907,-0.3527529836,-0.8014223576,-0.0016987792,0.1220740378,-0.1831110567,-0.8545182943,0.7812738419,-0.3580431640,-0.5354167223,-0.2537919283,0.3687856793,-0.3365581334,0.0055051446,-0.0198322833,-0.0024781823,0.4832471907,-0.3527529836,-0.8014223576,-0.0016987792,0.0000000000,-0.6714072227,0.2441480756,-0.9382610321,1.0249335766,-0.0175786614,-0.7173070312,0.2188787460,-0.3046967983,-0.2055602670,0.3454069495,0.0255313516,0.1564557403,0.6270187497,-0.3586720526,-0.6737704277,
1926.576,0.1220740378,0.0000000000,0.9155552983,0.0623798333,0.0140385143,-1.0106509924,-0.1450239569,-0.0537125766,-0.4057741165,0.0015966035,0.0075610676,-0.0125205517,0.0305604767,0.1357357800,-0.9903960824,0.0009182457,0.1220740378,-0.1831110567,-0.8545182943,0.7833490968,-0.3577989936,-0.5357829332,-0.2542802095,0.3679311574,-0.3393658400,0.0075632930,-0.0196192265,-0.0028495789,0.4832497835,-0.3527628183,-0.8014163375,-0.0017253030,0.1220740378,-0.1831110567,-0.8545182943,0.7833490968,-0.3577989936,-0.5357829332,-0.2542802095,0.3679311574,-0.3393658400,0.0075632930,-0.0196192265,-0.0028495789,0.4832497835,-0.3527628183,-0.8014163375,-0.0017253030,0.3662221134,-0.6714072227,0.2441480756,-0.9387493730,1.0251777172,-0.0156254768,-0.7180395126,0.2226630449,-0.2968840599,-0.2063440084,0.3453195691,0.0272829533,0.1556464285,0.6263586283,-0.3596837819,-0.6740326285,
1926.589,0.1220740378,0.0000000000,0.9155552983,0.0629902035,0.0130619220,-1.0104068518,-0.1453901827,-0.0507827997,-0.4102908373,0.0021987855,0.0065833293,-0.0122768879,0.0305646192,0.1357366741,-0.9903956652,0.0009182628,0.1220740378,-0.1831110567,-0.8545182943,0.7804193497,-0.3582873046,-0.5355387926,-0.2556230426,0.3663441837,-0.3382671475,0.0046223998,-0.0201322138,-0.0026060343,0.4832500219,-0.3527693152,-0.8014132977,-0.0017447155,0.1220740378,-0.1831110567,-0.8545182943,0.7804193497,-0.3582873046,-0.5355387926,-0.2556230426,0.3663441837,-0.3382671475,0.0046223998,-0.0201322138,-0.0026060343,0.4832500219,-0.3527693152,-0.8014132977,-0.0017447155,0.0000000000,-0.7324442267,0.2441480756,-0.9376506805,1.0309152603,-0.0157475509,-0.7265846729,0.2353587449,-0.3046967983,-0.2055506706,0.3507124186,0.0269095264,0.1548895389,0.6257020831,-0.3606505692,-0.6743001342,
1926.602,0.1220740378,0.0000000000,0.9155552983,0.0629902035,0.0141605884,-1.0104068518,-0.1446577311,-0.0521256141,-0.4036988318,0.0021906048,0.0076754247,-0.0122774839,0.0305690989,0.1357597113,-0.9903925061,0.0009162733,0.1220740378,-0.2441480756,-0.8545182943,0.7824946046,-0.3587755859,-0.5348063707,-0.2536698580,0.3707388639,-0.3315531015,0.0066871047,-0.0206449628,-0.0018732548,0.4832497239,-0.3527998328,-0.8014001250,-0.0017782926,0.1220740378,-0.2441480756,-0.8545182943,0.7824946046,-0.3587755859,-0.5348063707,-0.2536698580,0.3707388639,-0.3315531015,0.0066871047,-0.0206449628,-0.0018732548,0.4832497239,-0.3527998328,-0.8014001250,-0.0017782926,0.0000000000,-0.7324442267,0.2441480756,-0.9376506805,1.0254219770,-0.0156254768,-0.7212134004,0.2207098603,-0.3020111620,-0.2058457136,0.3448859453,0.0267813206,0.1541101784,0.6250381470,-0.3616270125,-0.6745714545,
1926.615,0.1831110567,0.0000000000,0.8545182943,0.0628681332,0.0128177740,-1.0110172033,-0.1469771415,-0.0504165776,-0.4062623978,0.0020612702,0.0063427351,-0.0128882527,0.0305720195,0.1357552260,-0.9903929830,0.0009216462,0.1220740378,-0.2441480756,-0.8545182943,0.7823725343,-0.3585314453,-0.5352946520,-0.2541581392,0.3725699782,-0.3339945674,0.0065557957,-0.0204267502,-0.0023587346,0.4832481444,-0.3528307080,-0.8013872504,-0.0018123919,0.1220740378,-0.2441480756,-0.8545182943,0.7823725343,-0.3585314453,-0.5352946520,-0.2541581392,0.3725699782,-0.3339945674,0.0065557957,-0.0204267502,-0.0023587346,0.4832481444,-0.3528307080,-0.8013872504,-0.0018123919,0.0000000000,-0.6714072227,0.2441480756,-0.9376506805,1.0312814713,-0.0166020691,-0.7187719345,0.2187566757,-0.2963957787,-0.2061496973,0.3504040837,0.0255671442,0.1533261389,0.6243702173,-0.3626149893,-0.6748381257,
1926.628,0.1220740378,0.0000000000,0.9155552983,0.0626239851,0.0135502182,-1.0102847815,-0.1467330009,-0.0505386516,-0.4047975242,0.0018108003,0.0070716003,-0.0121561885,0.0305754058,0.1357481778,-0.9903938174,0.0009200849,0.1220740378,-0.2441480756,-0.8545182943,0.7813959122,-0.3576769233,-0.5350505114,-0.2579424381,0.3722037375,-0.3381450772,0.0055699348,-0.0195999742,-0.0021101832,0.4832457602,-0.3528466523,-0.8013817668,-0.0018382871,0.1220740378,-0.2441480756,-0.8545182943,0.7813959122,-0.3576769233,-0.5350505114,-0.2579424381,0.3722037375,-0.3381450772,0.0055699348,-0.0195999742,-0.0021101832,0.4832457602,-0.3528466523,-0.8013817668,-0.0018382871,0.0000000000,-0.7324442267,0.2441480756,-0.9389935136,1.0250556469,-0.0166020691,-0.7187719345,0.2207098603,-0.3042085171,-0.2077818513,0.3438520432,0.0253224671,0.1525591612,0.6237156987,-0.3635718524,-0.6751025319,
1926.641,0.1220740378,-0.0610370189,0.9155552983,0.0618915372,0.0135502182,-1.0104068518,-0.1446577311,-0.0518814661,-0.4089480340,0.0010863356,0.0070680454,-0.0122777820,0.0305716693,0.1357669234,-0.9903913736,0.0009183594,0.0610370189,-0.1831110567,-0.8545182943,0.7827387452,-0.3580431640,-0.5357829332,-0.2570879161,0.3670766354,-0.3316751719,0.0068975091,-0.0200004876,-0.0028432012,0.4832459390,-0.3528614938,-0.8013749719,-0.0018687290,0.0610370189,-0.1831110567,-0.8545182943,0.7827387452,-0.3580431640,-0.5357829332,-0.2570879161,0.3670766354,-0.3316751719,0.0068975091,-0.0200004876,-0.0028432012,0.4832459390,-0.3528614938,-0.8013749719,-0.0018687290,0.0000000000,-0.7324442267,0.2441480756,-0.9376506805,1.0259102583,-0.0156254768,-0.7165746093,0.2196111977,-0.3031098247,-0.2067312002,0.3443783522,0.0260528922,0.1517957151,0.6230596900,-0.3645257056,-0.6753657460,
