Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1861.264,0.1220740378,0.0000000000,0.9155552983,0.0620136112,0.0135502182,-1.0102847815,-0.1462447047,-0.0539567247,-0.4193243086,0.0019818284,0.0072576357,-0.0121077299,0.0301659070,0.1441942751,-0.9892116785,0.0012165845,0.1220740378,-0.1831110567,-0.8545182943,0.7844477892,-0.3475447893,-0.5379802585,-0.2545243800,0.3722037375,-0.3311868608,0.0044527054,-0.0240322948,-0.0020950437,0.4815504551,-0.3573535383,-0.8003026247,-0.0129045229,0.1220740378,-0.1831110567,-0.8545182943,0.7844477892,-0.3475447893,-0.5379802585,-0.2545243800,0.3722037375,-0.3311868608,0.0044527054,-0.0240322948,-0.0020950437,0.4815504551,-0.3573535383,-0.8003026247,-0.0129045229,0.0000000000,-0.7324442267,0.2441480756,-0.9376506805,1.0312814713,-0.0062257759,-0.6794641018,0.2346263081,-0.3125095367,-0.3807789087,0.2030727863,0.0602447875,0.0651335791,0.4634744823,-0.5645085573,-0.6800899506,
1861.277,0.1220740378,0.0000000000,0.9155552983,0.0621356852,0.0133060701,-1.0104068518,-0.1451460272,-0.0521256141,-0.4195684791,0.0020961575,0.0070100846,-0.0122302771,0.0301700160,0.1441704333,-0.9892151356,0.0012147321,0.1220740378,-0.2441480756,-0.8545182943,0.7846919298,-0.3485213816,-0.5382244587,-0.2559892535,0.3708609343,-0.3374126554,0.0046982765,-0.0250111520,-0.0023356676,0.4815487564,-0.3573456705,-0.8003072143,-0.0129003562,0.1220740378,-0.2441480756,-0.8545182943,0.7846919298,-0.3485213816,-0.5382244587,-0.2559892535,0.3708609343,-0.3374126554,0.0046982765,-0.0250111520,-0.0023356676,0.4815487564,-0.3573456705,-0.8003072143,-0.0129003562,0.0000000000,-0.7324442267,0.2441480756,-0.9380168915,1.0268868208,-0.0058595538,-0.6797082424,0.2255928218,-0.3114108741,-0.3805461526,0.1990506053,0.0602304935,0.0644731894,0.4632315338,-0.5645394921,-0.6802927256,
1861.290,0.1220740378,0.0000000000,0.9155552983,0.0633564293,0.0118411817,-1.0112613440,-0.1458784789,-0.0496841334,-0.4139530659,0.0033034645,0.0055491049,-0.0130855441,0.0301764626,0.1441121548,-0.9892233610,0.0012158593,0.1220740378,-0.1831110567,-0.8545182943,0.7848140001,-0.3476668596,-0.5379802585,-0.2569658458,0.3717154562,-0.3365581334,0.0048142672,-0.0241625309,-0.0020967126,0.4815514684,-0.3573382795,-0.8003088832,-0.0129007939,0.1220740378,-0.1831110567,-0.8545182943,0.7848140001,-0.3476668596,-0.5379802585,-0.2569658458,0.3717154562,-0.3365581334,0.0048142672,-0.0241625309,-0.0020967126,0.4815514684,-0.3573382795,-0.8003088832,-0.0129007939,0.0000000000,-0.7324442267,0.2441480756,-0.9375286102,1.0273751020,-0.0001220740,-0.6831263304,0.2287667543,-0.3125095367,-0.3794634342,0.1999074817,0.0655686855,0.0638191104,0.4629860818,-0.5645640492,-0.6805011034,
1861.303,0.1220740378,0.0000000000,0.9155552983,0.0626239851,0.0129398480,-1.0100406408,-0.1477095932,-0.0512710959,-0.4167607725,0.0025608800,0.0066461572,-0.0118654370,0.0301816594,0.1440672278,-0.9892297387,0.0012144225,0.1220740378,-0.2441480756,-0.8545182943,0.7850581408,-0.3491317630,-0.5374919772,-0.2547685206,0.3689077497,-0.3347270191,0.0050583482,-0.0256268084,-0.0016089082,0.4815517962,-0.3573314846,-0.8003118038,-0.0128963972,0.1220740378,-0.2441480756,-0.8545182943,0.7850581408,-0.3491317630,-0.5374919772,-0.2547685206,0.3689077497,-0.3347270191,0.0050583482,-0.0256268084,-0.0016089082,0.4815517962,-0.3573314846,-0.8003118038,-0.0128963972,0.3051851094,-0.7324442267,0.3051851094,-0.9376506805,1.0283516645,-0.0054933317,-0.6821497083,0.2307199389,-0.3117770851,-0.3790056705,0.2012489438,0.0598632209,0.0631618276,0.4627462029,-0.5646126866,-0.6806851625,
1861.316,0.1220740378,-0.0610370189,0.9155552983,0.0629902035,0.0130619220,-1.0108951330,-0.1460005492,-0.0494399853,-0.4172490537,0.0029261000,0.0067660795,-0.0127199888,0.0301823840,0.1440052688,-0.9892387390,0.0012115388,0.1220740378,-0.2441480756,-0.7934812307,0.7842036486,-0.3480330706,-0.5378581882,-0.2551347315,0.3736686409,-0.3383892477,0.0042084455,-0.0245231986,-0.0019714236,0.4815499485,-0.3573356271,-0.8003110290,-0.0128950244,0.1220740378,-0.2441480756,-0.7934812307,0.7842036486,-0.3480330706,-0.5378581882,-0.2551347315,0.3736686409,-0.3383892477,0.0042084455,-0.0245231986,-0.0019714236,0.4815499485,-0.3573356271,-0.8003110290,-0.0128950244,0.3051851094,-0.6714072227,0.2441480756,-0.9382610321,1.0273751020,-0.0061037019,-0.6797082424,0.2281563729,-0.3095797598,-0.3790280819,0.2006440163,0.0589284226,0.0625023395,0.4625130892,-0.5646600723,-0.6808651686,
1861.329,0.1220740378,0.0000000000,0.9765923023,0.0627460554,0.0125736259,-1.0101627111,-0.1492965519,-0.0539567247,-0.4179815054,0.0026712306,0.0062786508,-0.0119882226,0.0301876590,0.1439836472,-0.9892417192,0.0012120813,0.1220740378,-0.1831110567,-0.8545182943,0.7848140001,-0.3486434519,-0.5384685993,-0.2563554943,0.3731803298,-0.3357036114,0.0048148632,-0.0251356363,-0.0025863647,0.4815521836,-0.3573357761,-0.8003097177,-0.0128974020,0.1220740378,-0.1831110567,-0.8545182943,0.7848140001,-0.3486434519,-0.5384685993,-0.2563554943,0.3731803298,-0.3357036114,0.0048148632,-0.0251356363,-0.0025863647,0.4815521836,-0.3573357761,-0.8003097177,-0.0128974020,0.0000000000,-0.7324442267,0.2441480756,-0.9376506805,1.0273751020,-0.0050050355,-0.6826380491,0.2268135697,-0.3086031675,-0.3778334856,0.2010097504,0.0596500896,0.0618489571,0.4622687995,-0.5646932721,-0.6810632348,
1861.342,0.1220740378,0.0000000000,0.9155552983,0.0620136112,0.0126956999,-1.0105289221,-0.1457564086,-0.0550553910,-0.4137089252,0.0019319095,0.0064003654,-0.0123548508,0.0301910769,0.1439975500,-0.9892395735,0.0012128244,0.1220740378,-0.1831110567,-0.8545182943,0.7843257189,-0.3487655222,-0.5378581882,-0.2515946031,0.3740348518,-0.3342387080,0.0043227673,-0.0252581537,-0.0019812584,0.4815547168,-0.3573502898,-0.8003013730,-0.0129076922,0.1220740378,-0.1831110567,-0.8545182943,0.7843257189,-0.3487655222,-0.5378581882,-0.2515946031,0.3740348518,-0.3342387080,0.0043227673,-0.0252581537,-0.0019812584,0.4815547168,-0.3573502898,-0.8003013730,-0.0129076922,0.0000000000,-0.7324442267,0.2441480756,-0.9375286102,1.0273751020,-0.0058595538,-0.6836146116,0.2294991910,-0.3046967983,-0.3771309257,0.2013742328,0.0584234595,0.0611898713,0.4620190561,-0.5647328496,-0.6812593341,
1861.355,0.1831110567,0.0000000000,0.9765923023,0.0634784997,0.0125736259,-1.0107730627,-0.1446577311,-0.0535905026,-0.4167607725,0.0033827461,0.0062898351,-0.0125997663,0.0301972125,0.1439913064,-0.9892402887,0.0012193605,0.1220740378,-0.1831110567,-0.8545182943,0.7840815187,-0.3490096629,-0.5384685993,-0.2572099864,0.3698843420,-0.3335062861,0.0040764213,-0.0255017579,-0.0025948882,0.4815564752,-0.3573436141,-0.8003035188,-0.0129040694,0.1220740378,-0.1831110567,-0.8545182943,0.7840815187,-0.3490096629,-0.5384685993,-0.2572099864,0.3698843420,-0.3335062861,0.0040764213,-0.0255017579,-0.0025948882,0.4815564752,-0.3573436141,-0.8003035188,-0.0129040694,0.0000000000,-0.6714072227,0.2441480756,-0.9377727509,1.0305490494,-0.0059816279,-0.6854457259,0.2304757833,-0.3046967983,-0.3768042326,0.2049074173,0.0579373203,0.0605386905,0.4617718756,-0.5647738576,-0.6814510822,
1861.368,0.1831110567,0.0000000000,0.9155552983,0.0617694631,0.0120853297,-1.0108951330,-0.1451460272,-0.0496841334,-0.4205450714,0.0016682483,0.0058147972,-0.0127220750,0.0301990323,0.1439359039,-0.9892482758,0.0012246255,0.1220740378,-0.1831110567,-0.7934812307,0.7831049562,-0.3481551707,-0.5379802585,-0.2548905909,0.3709830046,-0.3353373706,0.0031012893,-0.0246404707,-0.0021085739,0.4815576077,-0.3573461175,-0.8003017306,-0.0129018743,0.1220740378,-0.1831110567,-0.7934812307,0.7831049562,-0.3481551707,-0.5379802585,-0.2548905909,0.3709830046,-0.3353373706,0.0031012893,-0.0246404707,-0.0021085739,0.4815576077,-0.3573461175,-0.8003017306,-0.0129018743,0.0000000000,-0.7324442267,0.2441480756,-0.9375286102,1.0272530317,0.0000000000,-0.6836146116,0.2305978537,-0.3125095367,-0.3759849668,0.2019722462,0.0635293722,0.0599111281,0.4615408182,-0.5647902489,-0.6816494465,
