Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2031.837,0.1220740378,-0.1220740378,0.9155552983,0.0579851680,0.0141605884,-1.0089418888,-0.1435590684,-0.0490737632,-0.4150517285,-0.0021198690,0.0073054675,-0.0107729435,0.0302516632,0.1327999383,-0.9908036590,0.0005953335,0.1831110567,-0.1220740378,-0.9155552983,0.7826166749,-0.3623157442,-0.5333414674,-0.2550126612,0.3675649166,-0.3306985795,0.0069083571,-0.0241466463,-0.0002884269,0.4831717908,-0.3570655584,-0.7995461822,-0.0043017585,0.1831110567,-0.1220740378,-0.9155552983,0.7826166749,-0.3623157442,-0.5333414674,-0.2550126612,0.3675649166,-0.3306985795,0.0069083571,-0.0241466463,-0.0002884269,0.4831717908,-0.3570655584,-0.7995461822,-0.0043017585,0.3662221134,-0.4882961512,0.2441480756,-0.8764916062,1.0312814713,-0.0039063692,-0.7165746093,0.2209540159,-0.2963957787,-0.2113500834,0.2854237556,0.0379147530,0.1239627376,-0.3762179613,0.6161280274,0.6809718609,
2031.850,0.1220740378,-0.0610370189,0.9155552983,0.0585955381,0.0141605884,-1.0097965002,-0.1450239569,-0.0494399853,-0.4090701044,-0.0014890507,0.0073006125,-0.0116263628,0.0302418396,0.1328026503,-0.9908035398,0.0005916494,0.1831110567,-0.1220740378,-0.9155552983,0.7826166749,-0.3629261255,-0.5332193971,-0.2544023097,0.3643909991,-0.3314310014,0.0068845749,-0.0247649252,-0.0001960993,0.4831871390,-0.3570518792,-0.7995429039,-0.0043052947,0.1831110567,-0.1220740378,-0.9155552983,0.7826166749,-0.3629261255,-0.5332193971,-0.2544023097,0.3643909991,-0.3314310014,0.0068845749,-0.0247649252,-0.0001960993,0.4831871390,-0.3570518792,-0.7995429039,-0.0043052947,0.3662221134,-0.6103702188,0.0610370189,-0.8774681687,1.0215156078,-0.0051271096,-0.7146214247,0.2251045257,-0.3007904291,-0.2123933434,0.2755863667,0.0364790782,0.1235594600,-0.3764964342,0.6158706546,0.6811240315,
2031.863,0.1831110567,0.0000000000,0.9155552983,0.0578630939,0.0140385143,-1.0097965002,-0.1457564086,-0.0476088747,-0.4174932241,-0.0022081807,0.0071849385,-0.0116255283,0.0302348230,0.1327768862,-0.9908072352,0.0005931504,0.1831110567,-0.1831110567,-0.9765923023,0.7820062637,-0.3614612222,-0.5330973268,-0.2534257174,0.3682973683,-0.3369243443,0.0062515140,-0.0233214796,-0.0000933409,0.4831970334,-0.3570383191,-0.7995429039,-0.0043149567,0.1831110567,-0.1831110567,-0.9765923023,0.7820062637,-0.3614612222,-0.5330973268,-0.2534257174,0.3682973683,-0.3369243443,0.0062515140,-0.0233214796,-0.0000933409,0.4831970334,-0.3570383191,-0.7995429039,-0.0043149567,0.3051851094,-0.6103702188,0.0610370189,-0.8769798875,1.0190740824,-0.0052491836,-0.7168187499,0.2226630449,-0.3021332324,-0.2119681239,0.2730762959,0.0361357518,0.1231600493,-0.3767732084,0.6156114936,0.6812775731,
2031.876,0.1220740378,0.0000000000,0.9155552983,0.0574968718,0.0152592547,-1.0108951330,-0.1435590684,-0.0502945036,-0.4206671417,-0.0025590397,0.0083954539,-0.0127232671,0.0302278679,0.1327955425,-0.9908049703,0.0005876292,0.2441480756,-0.1831110567,-0.9155552983,0.7817621231,-0.3620716035,-0.5341960192,-0.2526932657,0.3678090870,-0.3328959048,0.0059920549,-0.0239373744,-0.0012109280,0.4832067788,-0.3570334315,-0.7995390892,-0.0043198215,0.2441480756,-0.1831110567,-0.9155552983,0.7817621231,-0.3620716035,-0.5341960192,-0.2526932657,0.3678090870,-0.3328959048,0.0059920549,-0.0239373744,-0.0012109280,0.4832067788,-0.3570334315,-0.7995390892,-0.0043198215,0.2441480756,-0.4882961512,0.2441480756,-0.8757591248,1.0191961527,-0.0048829615,-0.7187719345,0.2268135697,-0.3046967983,-0.2108376026,0.2731059194,0.0362866819,0.1227320954,-0.3770539165,0.6153521538,0.6814337969,
2031.889,0.1220740378,0.0610370189,0.9155552983,0.0589617603,0.0139164403,-1.0106509924,-0.1435590684,-0.0469985045,-0.4174932241,-0.0010967851,0.0070490856,-0.0124793053,0.0302294269,0.1327702105,-0.9908083081,0.0005852694,0.2441480756,-0.2441480756,-0.9155552983,0.7812738419,-0.3621936738,-0.5338297486,-0.2544023097,0.3645130694,-0.3385113180,0.0054944754,-0.0240633786,-0.0008556247,0.4832125604,-0.3570086658,-0.7995467186,-0.0043098475,0.2441480756,-0.2441480756,-0.9155552983,0.7812738419,-0.3621936738,-0.5338297486,-0.2544023097,0.3645130694,-0.3385113180,0.0054944754,-0.0240633786,-0.0008556247,0.4832125604,-0.3570086658,-0.7995467186,-0.0043098475,0.3051851094,-0.4882961512,0.0610370189,-0.8751487732,1.0200506449,-0.0048829615,-0.7118136883,0.2351146042,-0.3056733906,-0.2102961540,0.2738875747,0.0360803306,0.1222927198,-0.3773636520,0.6150784492,0.6815884709,
2031.902,0.1831110567,0.0610370189,0.9155552983,0.0593279824,0.0144047365,-1.0095522404,-0.1438032240,-0.0490737632,-0.4196905494,-0.0007353090,0.0075419936,-0.0113808513,0.0302314740,0.1327718496,-0.9908080101,0.0005879214,0.2441480756,-0.2441480756,-0.9155552983,0.7810297012,-0.3625598848,-0.5345622301,-0.2559892535,0.3668324947,-0.3375347257,0.0052433014,-0.0244321823,-0.0015965104,0.4832169414,-0.3569891155,-0.7995530367,-0.0043015750,0.2441480756,-0.2441480756,-0.9155552983,0.7810297012,-0.3625598848,-0.5345622301,-0.2559892535,0.3668324947,-0.3375347257,0.0052433014,-0.0244321823,-0.0015965104,0.4832169414,-0.3569891155,-0.7995530367,-0.0043015750,0.3051851094,-0.4272591472,0.0000000000,-0.8750267029,1.0194402933,-0.0058595538,-0.6873989105,0.2227851152,-0.3093356192,-0.2102343440,0.2732127905,0.0349093676,0.1218210012,-0.3777110279,0.6147861481,0.6817442179,
2031.915,0.1831110567,0.0610370189,0.9765923023,0.0595721304,0.0140385143,-1.0101627111,-0.1449018866,-0.0458998382,-0.4163945317,-0.0004969798,0.0071828538,-0.0119916201,0.0302339196,0.1327215135,-0.9908146858,0.0005902835,0.2441480756,-0.3051851094,-0.8545182943,0.7810297012,-0.3631702662,-0.5332193971,-0.2513504326,0.3680532277,-0.3377788663,0.0052441955,-0.0250331759,-0.0002586842,0.4832195938,-0.3569866419,-0.7995523810,-0.0042953878,0.2441480756,-0.3051851094,-0.8545182943,0.7810297012,-0.3631702662,-0.5332193971,-0.2513504326,0.3680532277,-0.3377788663,0.0052441955,-0.0250331759,-0.0002586842,0.4832195938,-0.3569866419,-0.7995523810,-0.0042953878,0.3051851094,-0.4882961512,0.0000000000,-0.8750267029,1.0205389261,-0.0156254768,-0.7123020291,0.2255928218,-0.3046967983,-0.2102969885,0.2742466927,0.0249792337,0.1214016750,-0.3780133724,0.6145334244,0.6818792224,
2031.928,0.1831110567,0.1220740378,0.9155552983,0.0600604266,0.0146488845,-1.0097965002,-0.1425824761,-0.0458998382,-0.4178594351,-0.0000275448,0.0077965925,-0.0116264820,0.0302430764,0.1326855868,-0.9908192158,0.0005921103,0.1220740378,-0.3662221134,-0.7324442267,0.7802972794,-0.3648793101,-0.5324869752,-0.2507400811,0.3665883243,-0.3354594707,0.0045271516,-0.0267183781,0.0004813671,0.4832157493,-0.3570002019,-0.7995488644,-0.0042869863,0.1220740378,-0.3662221134,-0.7324442267,0.7802972794,-0.3648793101,-0.5324869752,-0.2507400811,0.3665883243,-0.3354594707,0.0045271516,-0.0267183781,0.0004813671,0.4832157493,-0.3570002019,-0.7995488644,-0.0042869863,0.3662221134,-0.4882961512,0.0000000000,-0.8756370544,1.0205389261,-0.0167241432,-0.7159642577,0.2359691113,-0.3125095367,-0.2109684348,0.2741839290,0.0237291120,0.1209571436,-0.3783412874,0.6142699718,0.6820137501,
2031.941,0.1831110567,0.1220740378,0.9155552983,0.0598162785,0.0129398480,-1.0104068518,-0.1461226195,-0.0468764305,-0.4141972065,-0.0002890825,0.0060993978,-0.0122377872,0.0302509405,0.1326494813,-0.9908238053,0.0005980340,0.1220740378,-0.3662221134,-0.6714072227,0.7809076309,-0.3641468585,-0.5333414674,-0.2489089668,0.3693960309,-0.3383892477,0.0051565170,-0.0259589851,-0.0003628731,0.4832104743,-0.3570245504,-0.7995409966,-0.0042825351,0.1220740378,-0.3662221134,-0.6714072227,0.7809076309,-0.3641468585,-0.5333414674,-0.2489089668,0.3693960309,-0.3383892477,0.0051565170,-0.0259589851,-0.0003628731,0.4832104743,-0.3570245504,-0.7995409966,-0.0042825351,0.0000000000,-0.7324442267,0.0610370189,-0.8794213533,1.0312814713,-0.0168462172,-0.7138890028,0.2226630449,-0.3125095367,-0.2148311734,0.2848443389,0.0233801827,0.1205202788,-0.3786366582,0.6139956117,0.6821742058,
